gps_id,user_id,latitude,longitude,date_time,speed,bearing,accuracy,provider,address,driving_distance,gps_for,idle_status,last_modified_date_time
3494543,1718,9.6838502,76.44322931666667,2020-01-03 17:30:01,13.9366,102.749,2.64365,gps,"SH42,Kerala 686144,India",13.175,movement,,2020-01-04 09:13:19
3494544,1718,9.740344316666668,76.51935623333334,2020-01-03 18:00:00,0.14191099999999998,116.406,6.96243,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",13.662,movement,,2020-01-04 09:13:22
3494545,1718,9.75378715,76.5648709,2020-01-03 18:30:00,0.0,223.13400000000001,3.1875,gps,"Presbytery,Madeykunnu - Kuravilangad Rd,Kuravilangad,Kerala 686633,India",6.305,movement,Idle,2020-01-04 09:13:26
3494546,1718,9.75378715,76.5648709,2020-01-03 19:00:00,0.0,236.699,3.1875,gps,"Presbytery,Madeykunnu - Kuravilangad Rd,Kuravilangad,Kerala 686633,India",0.0,movement,Idle,2020-01-04 09:13:28
3494547,1718,9.75378715,76.5648709,2020-01-03 19:30:00,0.412364,311.157,3.1875,gps,"Presbytery,Madeykunnu - Kuravilangad Rd,Kuravilangad,Kerala 686633,India",0.0,movement,Idle,2020-01-04 09:13:34
3494548,1718,9.740369216666666,76.51952996666667,2020-01-03 20:00:00,0.0,89.315,3.3646,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",6.3420000000000005,movement,Idle,2020-01-04 09:13:38
3494549,1718,9.740369216666666,76.51952996666667,2020-01-03 20:30:00,0.0,139.711,3.3646,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",0.0,movement,Idle,2020-01-04 09:13:40
3494550,1718,9.740369216666666,76.51952996666667,2020-01-03 21:00:00,0.0,89.315,3.3646,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",0.0,movement,Idle,2020-01-04 09:13:43
3494551,1718,9.740369216666666,76.51952996666667,2020-01-03 21:30:01,0.0,89.315,3.3646,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",0.0,movement,Idle,2020-01-04 09:13:45
3494552,1718,9.740369216666666,76.51952996666667,2020-01-03 22:00:00,0.0,74.865,3.3646,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",0.0,movement,Idle,2020-01-04 09:13:48
3494553,1718,9.740369216666666,76.51952996666667,2020-01-03 22:30:00,0.0,89.315,3.3646,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",0.0,movement,Idle,2020-01-04 09:13:50
3494554,1718,9.740369216666666,76.51952996666667,2020-01-03 23:00:41,0.09357889999999999,97.993,3.3646,gps,"Kuruppumthara Kuravilangad Road,Kerala 686603,India",0.0,movement,Idle,2020-01-04 09:13:54
3494555,1718,0.0,0.0,2020-01-03 23:59:00,0.0,0.0,0.0,0.0,Unknown Location,0.0,punchOut,,2020-01-04 09:13:58
3494556,1734,26.68286028,88.44383729,2020-01-03 18:28:39,0.0,0.0,29.0,gps,"PLATFORM 2,NJP Railway Station,Nayapara,Siliguri,West Bengal 734004,India",0.0,punchOut,Idle,2020-01-04 09:15:57
3494557,1734,22.5874705,88.3926605,2020-01-04 09:16:08,0.0,0.0,200.0,network,"DS-4,CIT Scheme VII M,Kankurgachi,Kolkata,West Bengal 700054,India",0.0,punchIn,,2020-01-04 09:16:16
3494558,1734,22.5885886,88.39296540000001,2020-01-04 09:16:26,0.000197086,322.842,600.0,fused,"C.I.T. Road-VSNL Tower,CIT Scheme VII M,Ghose Bagan,Kolkata,West Bengal 700054,India",1.067,movement,Idle,2020-01-04 09:16:29
3494559,1718,9.7406805,76.5150413,2020-01-04 09:16:54,0.0,0.0,2100.0,network,"Kurupumthara,Kuruppanthara,Kerala 686603,India",0.0,punchIn,Idle,2020-01-04 09:16:57
3494560,1734,22.588590600000003,88.3929637,2020-01-04 09:17:02,0.0,0.0,0.0,network,"C.I.T. Road-VSNL Tower,CIT Scheme VII M,Ghose Bagan,Kolkata,West Bengal 700054,India",0.0,activity,Idle,2020-01-04 09:17:07
3494561,1736,18.41833944,79.12832427,2020-01-04 09:17:16,0.0,0.0,3.216,gps,"Gidde Perumandla Temple Ground,Beside Gidde Perumandla Temple,Hanumanager,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 09:17:16
3494562,1718,9.7406805,76.5150413,2020-01-04 09:18:28,0.0,0.0,2100.0,network,"Kurupumthara,Kuruppanthara,Kerala 686603,India",0.0,movement,Idle,2020-01-04 09:18:30
3494563,1609,10.190643333333332,76.389995,2020-01-04 09:05:24,0.0,0.0,11.4,gps,"Mother And Child Block,Little Flower Hospital,Angamaly,Ernakulam,Angamaly,Kerala 683572,India",6.532,movement,,2020-01-04 09:20:26
3494564,1609,10.231010000000001,76.37392166666667,2020-01-04 09:20:27,17.8089,347.72,9.5,gps,"Manavalan House,Karukutty,Kerala 683576,India",6.735,movement,,2020-01-04 09:20:27
3494565,1601,0.0,0.0,2020-01-04 09:20:36,0.0,0.0,0.0,0.0,Unknown Location,0.0,punchIn,,2020-01-04 09:20:36
3494566,1493,10.5100804,76.21241090000001,2020-01-04 09:21:20,0.0,0.0,1252.0,network,"Balya-Kannamkulangara Rd,Koorkenchery,Thrissur,Kerala 680007,India",1.087,movement,,2020-01-04 09:21:22
3494567,1719,10.49830934,76.21871168,2020-01-04 09:20:51,8.0,281.1,23.584,gps,"SN Nagar,Koorkanchery - Chiyyaram Rd,Kannamkulangara,Thrissur,Kerala 680026,India",0.0,movement,Idle,2020-01-04 09:21:33
3494568,1704,22.59222817607224,88.33240116946398,2020-01-04 09:22:39,0.31,0.0,34.0,gps,"99/1,Ashu Bose Ln,Tikiapara,Howrah,West Bengal 711101,India",0.0,movement,Idle,2020-01-04 09:22:41
3494569,1741,20.94985162373632,72.93008965440094,2020-01-04 09:23:47,0.58,352.2,10.0,gps,"Mahila Vidya Bhavan,Madhumati Colony,Navsari,Gujarat 396445,India",0.0,punchIn,Idle,2020-01-04 09:23:50
3494570,1741,20.94985162373632,72.93008965440094,2020-01-04 09:23:51,0.71,5.8,10.0,gps,"Mahila Vidya Bhavan,Madhumati Colony,Navsari,Gujarat 396445,India",0.0,movement,Idle,2020-01-04 09:23:53
3494571,1352,22.62691633,88.44453671,2020-01-04 09:24:37,10.04,223.2,9.648,gps,"345,Rajarhat Main Rd,Block A,Dash Drone,Kaikhali,Kolkata,West Bengal 700136,India",1.901,movement,,2020-01-04 09:24:40
3494572,1688,28.62834666666667,77.30892333333333,2020-01-04 09:27:10,0.0,265.95,2.7,gps,"Narwana Rd,I.P.Extension,West Vinod Nagar,New Delhi,Delhi 110092,India",0.0,punchIn,Idle,2020-01-04 09:27:10
3494573,1293,22.76553329,75.87431145,2020-01-04 09:27:24,0.0,0.0,10.72,gps,"36,Row House,Swasthya Nagar,Sukhlia,Indore,Madhya Pradesh 452010,India",0.0,movement,Idle,2020-01-04 09:27:27
3494574,1735,19.283815,72.8748917,2020-01-04 09:29:52,0.0,0.0,0.0,0.0,"Wing-C,Gaurav Enclave Rd,Hatkesh Udhog Nagar,Mira Road,Mira Bhayandar,Maharashtra 401107,India",0.0,punchIn,,2020-01-04 09:29:59
3494575,1735,19.283815,72.8748917,2020-01-04 09:31:33,0.0,0.0,8.9,fused,"Wing-C,Gaurav Enclave Rd,Hatkesh Udhog Nagar,Mira Road,Mira Bhayandar,Maharashtra 401107,India",0.0,movement,,2020-01-04 09:31:48
3494576,1493,10.51442192,76.21600702,2020-01-04 09:34:51,0.78,195.1,39.664,gps,"Municipal Office Rd,Thampuran Nagar,Veliyannur,Thrissur,Kerala 680021,India",1.286,movement,,2020-01-04 09:34:53
3494577,1609,10.305860000000001,76.33442166666667,2020-01-04 09:35:26,0.0,0.0,7.5,gps,"Service Rd,Chalakudy,Kerala 680307,India",11.137,movement,,2020-01-04 09:35:25
3494578,1491,25.589247434400026,85.13022858649492,2020-01-04 09:35:30,0.31,353.9,13.5,gps,"Sai Path,Tinpulwa,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,punchIn,Idle,2020-01-04 09:35:33
3494579,1491,25.589247434400026,85.13022858649492,2020-01-04 09:35:34,0.41,353.9,13.5,gps,"Sai Path,Tinpulwa,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,movement,Idle,2020-01-04 09:35:36
3494580,1736,18.41833944,79.12832427,2020-01-04 09:32:05,0.0,0.0,3.216,gps,"Gidde Perumandla Temple Ground,Beside Gidde Perumandla Temple,Hanumanager,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 09:36:16
3494581,1736,18.41833944,79.12832427,2020-01-04 09:36:16,0.0,0.0,3.216,gps,"Gidde Perumandla Temple Ground,Beside Gidde Perumandla Temple,Hanumanager,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 09:36:16
3494582,1719,10.49830934,76.21871168,2020-01-04 09:35:51,8.0,281.1,23.584,gps,"SN Nagar,Koorkanchery - Chiyyaram Rd,Kannamkulangara,Thrissur,Kerala 680026,India",0.0,movement,Idle,2020-01-04 09:36:33
3494583,1251,26.11710581,85.29641866,2020-01-04 09:36:37,0.42,9.0,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0.0,punchIn,Idle,2020-01-04 09:36:45
3494584,1251,26.11710581,85.29641866,2020-01-04 09:36:46,0.42,9.0,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 09:36:50
3494585,1736,18.44031286,79.12794963,2020-01-04 09:37:45,0.0,0.0,0.0,gps,"Christian Colony Rd,Christian Colony,Karimnagar,Telangana 505001,India",3.8789999999999996,activity,Idle,2020-01-04 09:37:52
3494586,1541,28.5723136,77.2269635,2020-01-04 09:37:56,0.0,0.0,25.031999999999996,network,"C-961 Arjun Nagar,Kotla Mubarkpur,South Extension,Wazir Nagar,South Extension I,New Delhi,Delhi 110003,India",0.0,punchIn,Idle,2020-01-04 09:38:08
3494587,1611,23.30277396,77.40895116,2020-01-03 23:30:25,0.0,0.0,3.79009,gps,"H NO 65,Goya colony,Karond,Bhopal,Madhya Pradesh 462038,India",0.0,movement,Idle,2020-01-04 09:38:13
3494588,1611,23.30277396,77.40895116,2020-01-03 23:59:00,0.0,0.0,3.79009,gps,"H NO 65,Goya colony,Karond,Bhopal,Madhya Pradesh 462038,India",0.0,punchOut,Idle,2020-01-04 09:38:15
3494589,1541,28.5723136,77.2269635,2020-01-04 09:38:20,0.0,0.0,25.031999999999996,fused,"C-961 Arjun Nagar,Kotla Mubarkpur,South Extension,Wazir Nagar,South Extension I,New Delhi,Delhi 110003,India",0.0,movement,Idle,2020-01-04 09:38:29
3494590,1671,26.83465052,83.52688822,2020-01-04 09:38:43,0.0,0.0,8.576,gps,"Pipraich Market Rd,Pipraich,Uttar Pradesh 273152,India",0.0,punchIn,Idle,2020-01-04 09:38:45
3494591,1671,26.83465052,83.52688822,2020-01-04 09:38:46,0.0,0.0,8.576,gps,"Pipraich Market Rd,Pipraich,Uttar Pradesh 273152,India",0.0,movement,Idle,2020-01-04 09:38:47
3494592,1611,23.30277396,77.40895116,2020-01-04 09:38:46,0.0,0.0,3.79009,gps,"H NO 65,Goya colony,Karond,Bhopal,Madhya Pradesh 462038,India",0.0,punchIn,Idle,2020-01-04 09:38:49
3494593,1611,23.30277396,77.40895116,2020-01-04 09:38:50,0.0,0.0,3.79009,gps,"H NO 65,Goya colony,Karond,Bhopal,Madhya Pradesh 462038,India",0.0,movement,Idle,2020-01-04 09:38:52
3494594,1678,26.89742762,75.90057929,2020-01-04 09:39:49,0.0,0.0,4.288,gps,"3,Arjun Nagar,Sumel,Jaipur,Rajasthan 302031,India",0.0,punchIn,Idle,2020-01-04 09:39:52
3494595,1678,26.89742762,75.90057929,2020-01-04 09:39:53,0.0,0.0,4.288,gps,"3,Arjun Nagar,Sumel,Jaipur,Rajasthan 302031,India",0.0,movement,Idle,2020-01-04 09:39:54
3494596,1293,22.76553329,75.87431145,2020-01-04 09:42:22,0.0,0.0,10.72,gps,"36,Row House,Swasthya Nagar,Sukhlia,Indore,Madhya Pradesh 452010,India",0.0,movement,Idle,2020-01-04 09:42:26
3494597,1231,28.688856666666666,77.07352166666666,2020-01-04 09:47:20,3.84292,82.46,6.8,gps,"A-72,Raj Park,Mangolpuri S Block,Delhi,110086,India",0.0,punchIn,Idle,2020-01-04 09:47:20
3494598,1231,28.688856666666666,77.07352166666666,2020-01-04 09:47:23,3.84292,82.46,6.8,gps,"A-72,Raj Park,Mangolpuri S Block,Delhi,110086,India",0.0,movement,Idle,2020-01-04 09:47:22
3494599,1409,0.0,0.0,2020-01-04 09:47:47,0.0,0.0,0.0,,User has done Clear Data on app before Punch Out,0.0,punchOut,,2020-01-04 09:48:39
3494600,1409,28.8872887,76.6025556,2020-01-04 09:48:17,0.0,0.0,1491.0,network,"828,27,near saluja baggi gandhi camp,Arjun Nagar,Rohtak,Haryana 124001,India",0.0,punchIn,Idle,2020-01-04 09:48:40
3494601,1409,0.0,0.0,2020-01-04 09:48:33,0.0,0.0,13.5,gps,Unknown Location,0.0,movement,,2020-01-04 09:48:45
3494602,1627,0.0,0.0,2020-01-03 23:59:00,0.0,0.0,0.0,0.0,Unknown Location,0.0,punchOut,,2020-01-04 09:48:48
3494603,1627,12.281648037023842,76.64875008165836,2020-01-04 09:48:51,0.25,0.0,34.0,gps,"185/1,16th Cross Rd,Vidyaranyapura,Mysuru,Karnataka 570008,India",0.0,punchIn,Idle,2020-01-04 09:48:52
3494604,1627,12.281648037023842,76.64875008165836,2020-01-04 09:48:53,0.25,0.0,34.0,gps,"185/1,16th Cross Rd,Vidyaranyapura,Mysuru,Karnataka 570008,India",0.0,movement,Idle,2020-01-04 09:48:54
3494605,1415,19.220838333333333,72.85238166666666,2020-01-04 09:48:53,6.920439999999999,82.38,2.0,gps,"413,Mangal Armbh,Kora Kendra,Next To MCdonalds,Borawall (West),Vivekanand Nagar,Borivali West,Mumbai,Maharashtra 400092,India",0.0,punchIn,Idle,2020-01-04 09:48:55
3494606,1415,19.22087,72.85249999999998,2020-01-04 09:48:56,5.4684099999999995,77.77,2.0,gps,"RM Bhattad Rd,Haridas Nagar,Borivali West,Mumbai,Maharashtra 400092,India",0.0,movement,Idle,2020-01-04 09:48:57
3494607,1493,10.51404185,76.21520033,2020-01-04 09:49:55,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 09:49:57
3494608,1238,26.93980434,75.83227711,2020-01-04 09:49:52,0.0,0.0,64.32,gps,"179,Choudary Colony,Krishna Nagar,Brahampuri,Jaipur,Rajasthan 302002,India",0.0,punchIn,Idle,2020-01-04 09:49:57
3494609,1238,26.93980434,75.83227711,2020-01-04 09:49:52,0.0,0.0,64.32,gps,"179,Choudary Colony,Krishna Nagar,Brahampuri,Jaipur,Rajasthan 302002,India",0.0,punchIn,Idle,2020-01-04 09:49:57
3494610,1491,25.589397847652435,85.13011015020311,2020-01-04 09:50:34,0.86,116.2,40.0,gps,"Near Water Tank,Chandpur Bela,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,movement,Idle,2020-01-04 09:50:36
3494611,1719,10.78065609,76.23206739,2020-01-04 09:50:51,8.74,289.9,3.216,gps,"Unnamed Road,Ongallur -II,Kerala 679313,India",45.78,movement,,2020-01-04 09:51:34
3494612,1478,19.625980399999996,74.6660646,2020-01-04 09:52:49,0.0,0.0,3116.0,network,"Unnamed Road,Saeedabad,Shrirampur,Maharashtra 413709,India",0.0,punchIn,Idle,2020-01-04 09:52:53
3494613,1671,0.0,0.0,2020-01-04 09:53:45,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 09:53:46
3494614,1611,23.30277396,77.40895116,2020-01-04 09:53:50,0.0,0.0,3.79009,gps,"H NO 65,Goya colony,Karond,Bhopal,Madhya Pradesh 462038,India",0.0,movement,Idle,2020-01-04 09:53:51
3494615,1741,20.947974035516378,72.91347797960044,2020-01-04 09:38:50,0.11,0.0,7.5,gps,"Navsari,Shantadevi Rd,Udyog Nagar,Vejalpore,Navsari,Gujarat 396445,India",2.495,movement,,2020-01-04 09:54:02
3494616,1741,20.905946921557188,72.92665055952966,2020-01-04 09:53:55,7.7,153.5,15.5,gps,"Hansapore,Gujarat 396450,India",7.922000000000001,movement,,2020-01-04 09:54:04
3494617,1541,28.572450099999998,77.2269063,2020-01-04 09:55:22,0.0,0.0,34.12,fused,"Unnamed Road,South Extension,Arjun Nagar,Wazir Nagar,South Extension I,New Delhi,Delhi 110003,India",0.0,movement,Idle,2020-01-04 09:55:34
3494618,1232,28.69900813,77.25688097,2020-01-04 09:56:02,0.79,68.0,33.374,gps,"near central bank,Gamri Rd,opp. SBI ATM,vill,Block B,Bhajanpura,Shahdara,Delhi,110053,India",0.0,punchIn,Idle,2020-01-04 09:56:04
3494619,1232,28.69900813,77.25688097,2020-01-04 09:56:07,1.57,234.9,33.374,gps,"near central bank,Gamri Rd,opp. SBI ATM,vill,Block B,Bhajanpura,Shahdara,Delhi,110053,India",0.0,movement,Idle,2020-01-04 09:56:12
3494620,1293,22.76553329,75.87431145,2020-01-04 09:57:23,0.0,0.0,10.72,gps,"36,Row House,Swasthya Nagar,Sukhlia,Indore,Madhya Pradesh 452010,India",0.0,movement,Idle,2020-01-04 09:57:27
3494621,1597,31.2194407,75.76916588,2020-01-04 09:58:34,6.89,156.4,4.288,gps,"Chadha Market Rd,Sondhi Chowk,Phagwara,Punjab 144401,India",23.691999999999997,movement,,2020-01-04 09:58:36
3494622,1597,31.21403069,75.77595748,2020-01-04 09:59:21,0.0,0.0,0.0,gps,"348,Guru Hargobind Nagar,Phagwara,Punjab 144401,India",1.107,activity,,2020-01-04 09:59:28
3494623,1232,0.0,0.0,2020-01-04 09:59:38,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 09:59:39
3494624,1415,19.22104833333333,72.85274833333331,2020-01-04 10:03:57,3.93145,49.68,1.9,gps,"G-1 Asho Palav Opp Flyover Bridge,Next to MacDonalds S.V. Road Borivali West,Meghdoot,Vivekanand Nagar,Borivali West,Mumbai,Maharashtra 400092,India",0.0,movement,Idle,2020-01-04 10:03:59
3494625,1493,10.51404185,76.21520033,2020-01-04 10:04:55,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 10:04:57
3494626,1609,10.379045,76.29797166666667,2020-01-04 09:50:25,0.0,0.0,8.9,gps,"NH544,Kerala 680699,India",9.763,movement,,2020-01-04 10:05:26
3494627,1609,10.464484999999998,76.25771166666667,2020-01-04 10:05:27,21.8994,0.37,6.3,gps,"NH544,Thalore,Kerala 680306,India",11.097999999999999,movement,,2020-01-04 10:05:28
3494628,1719,10.841965718136358,76.11235202086965,2020-01-04 10:05:52,0.0,5.26146,40.324,gps,"Pallippuram,Avil Mill Rd,Parudur,Kerala 679305,India",19.195999999999998,movement,Idle,2020-01-04 10:06:34
3494629,1251,26.11710581,85.29641866,2020-01-04 09:54:37,0.42,9.0,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 10:06:46
3494630,1251,26.11710581,85.29641866,2020-01-04 10:06:44,0.42,9.0,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 10:07:08
3494631,1671,0.0,0.0,2020-01-04 10:08:46,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 10:08:47
3494632,1741,20.71991296950728,72.96212377958,2020-01-04 10:08:55,30.03,200.0,35.0,gps,"Olgam,Gujarat,India",26.714000000000002,movement,,2020-01-04 10:09:03
3494633,1491,25.58943724259734,85.13006874360144,2020-01-04 10:09:49,0.22,0.0,15.5,gps,"Sai Path,Tinpulwa,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,movement,Idle,2020-01-04 10:09:51
3494634,1541,28.572450099999998,77.2269063,2020-01-04 10:10:01,1.3326200000000001,146.65,34.12,gps,"Unnamed Road,South Extension,Arjun Nagar,Wazir Nagar,South Extension I,New Delhi,Delhi 110003,India",0.0,movement,Idle,2020-01-04 10:11:54
3494635,1293,22.76553329,75.87431145,2020-01-04 10:12:24,0.0,0.0,10.72,gps,"36,Row House,Swasthya Nagar,Sukhlia,Indore,Madhya Pradesh 452010,India",0.0,movement,Idle,2020-01-04 10:12:26
3494636,1252,24.80808090449863,85.00724939485667,2020-01-04 10:16:12,2.07802,31.5959,48.0,gps,"Sawitri Bhawan,Maharani Rd,Ambedakar Nagar,Panchaiti Akhara,Gaya,Bihar 823001,India",0.0,punchIn,Idle,2020-01-04 10:16:16
3494637,1252,24.80808090449863,85.00724939485667,2020-01-04 10:16:16,2.07802,31.5959,48.0,gps,"Sawitri Bhawan,Maharani Rd,Ambedakar Nagar,Panchaiti Akhara,Gaya,Bihar 823001,India",0.0,movement,Idle,2020-01-04 10:16:18
3494638,1704,22.585922135040164,88.34370106458664,2020-01-04 10:02:30,0.44,0.0,12.5,gps,"Howrah Bus Depot Rd,Gulmohar Railway Quarters,Mali Panchghara,Howrah,West Bengal 711106,India",2.231,movement,Idle,2020-01-04 10:16:37
3494639,1704,22.585922135040164,88.34370106458664,2020-01-04 10:16:33,2.96,69.6,12.5,gps,"Howrah Bus Depot Rd,Gulmohar Railway Quarters,Mali Panchghara,Howrah,West Bengal 711106,India",0.0,movement,Idle,2020-01-04 10:16:38
3494640,1734,22.60567823,88.42281702,2020-01-04 09:31:14,1.21004,332.5,11.0,gps,"Kestopur,Prafulla Kanan Rd,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",5.417000000000001,movement,,2020-01-04 10:16:52
3494641,1734,22.60719931,88.42195856,2020-01-04 09:48:00,0.0,0.0,196.0,gps,"AC-90/1,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.191,movement,Idle,2020-01-04 10:16:58
3494642,1734,22.60719931,88.42195856,2020-01-04 10:08:00,0.0,0.0,196.0,gps,"AC-90/1,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 10:16:59
3494643,1655,17.6872693,75.3442075,2020-01-04 10:18:21,0.0,0.0,2294.0,network,"Kurduvadi - Pandharpur Rd,Shegaon Dumala,Maharashtra 413304,India",0.0,punchIn,,2020-01-04 10:18:25
3494644,1415,19.22104833333333,72.85274833333331,2020-01-04 10:18:57,3.93145,49.68,1.9,gps,"G-1 Asho Palav Opp Flyover Bridge,Next to MacDonalds S.V. Road Borivali West,Meghdoot,Vivekanand Nagar,Borivali West,Mumbai,Maharashtra 400092,India",0.0,movement,Idle,2020-01-04 10:18:59
3494645,1234,28.67872694,77.38999511,2020-01-04 10:19:08,0.0,0.0,9.0,gps,"Loni Rd,Block B,Loni Industrial Area,Ghaziabad,Uttar Pradesh 201007,India",0.0,punchIn,Idle,2020-01-04 10:19:12
3494646,1234,28.67872694,77.38999511,2020-01-04 10:19:12,0.0,0.0,9.0,gps,"Loni Rd,Block B,Loni Industrial Area,Ghaziabad,Uttar Pradesh 201007,India",0.0,movement,Idle,2020-01-04 10:19:14
3494647,1250,25.587625997141004,85.16939437016846,2020-01-04 10:19:49,0.0,0.0,28.0,gps,"8E/140,B.H Colony,Vijay Nagar,Patna,Bihar 800026,India",0.0,punchIn,Idle,2020-01-04 10:19:55
3494648,1250,25.587625997141004,85.16939437016846,2020-01-04 10:19:49,0.0,0.0,28.0,gps,"8E/140,B.H Colony,Vijay Nagar,Patna,Bihar 800026,India",0.0,punchIn,Idle,2020-01-04 10:19:55
3494649,1234,28.67872694,77.38999511,2020-01-04 10:19:48,0.0,0.0,9.0,gps,"Loni Rd,Block B,Loni Industrial Area,Ghaziabad,Uttar Pradesh 201007,India",0.0,movement,Idle,2020-01-04 10:19:55
3494650,1493,10.51404185,76.21520033,2020-01-04 10:19:55,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 10:20:02
3494651,1250,25.587625997141004,85.16939437016846,2020-01-04 10:19:51,0.0,0.0,28.0,gps,"8E/140,B.H Colony,Vijay Nagar,Patna,Bihar 800026,India",0.0,movement,Idle,2020-01-04 10:20:03
3494652,1609,10.52023,76.22270999999999,2020-01-04 10:20:27,9.0972,231.7,11.1,gps,"Ikkanda Warrier Bus Stop,Ikkanda Warrior Rd,Pallikkulam,Thrissur,Kerala 680001,India",9.539,movement,,2020-01-04 10:20:25
3494653,1719,10.841965718136358,76.11235202086965,2020-01-04 10:20:51,0.0,5.26146,40.324,gps,"Pallippuram,Avil Mill Rd,Parudur,Kerala 679305,India",0.0,movement,Idle,2020-01-04 10:21:34
3494654,1251,26.11710581,85.29641866,2020-01-04 10:21:44,0.42,9.0,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 10:21:47
3494655,1243,0.0,0.0,2020-01-03 23:59:00,0.0,0.0,0.0,0.0,Unknown Location,0.0,punchOut,,2020-01-04 10:22:08
3494656,1243,27.1768292,77.9551783,2020-01-04 10:22:13,0.0,0.0,60.0,network,"96,Shahganj,Agra,Uttar Pradesh 282010,India",0.0,punchIn,Idle,2020-01-04 10:22:15
3494657,1243,27.176841666666665,77.95547666666667,2020-01-04 10:22:34,0.0,0.0,9.2,gps,"520,Shahganj,Agra,Uttar Pradesh 282010,India",0.0,movement,Idle,2020-01-04 10:22:36
3494658,1733,0.0,0.0,2020-01-03 23:59:00,0.0,0.0,0.0,,Unknown Location,0.0,punchOut,,2020-01-04 10:23:47
3494659,1671,0.0,0.0,2020-01-04 10:23:46,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 10:23:48
3494660,1733,19.10732881,74.75712556,2020-01-04 10:23:49,1.31,102.4,15.0,gps,"Unnamed Road,Nagardeole,Ahmednagar,Maharashtra 414001,India",0.0,punchIn,Idle,2020-01-04 10:23:51
3494661,1733,19.10725082,74.75706295,2020-01-04 10:23:53,1.54,79.3,13.0,gps,"Unnamed Road,Milan Colony,Mukundnagar,Ahmednagar,Maharashtra 414001,India",0.0,movement,Idle,2020-01-04 10:23:57
3494662,1741,20.641582659445703,72.9401508718729,2020-01-04 10:23:54,15.73,195.2,11.0,gps,"Unnamed Road,Vejalpore,Gujarat 396001,India",12.761,movement,,2020-01-04 10:23:57
3494663,1734,22.60719931,88.42195856,2020-01-04 10:24:09,0.0,0.0,196.0,gps,"AC-90/1,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 10:24:11
3494664,1491,25.58939990121871,85.13011886738241,2020-01-04 10:24:50,1.45,0.0,16.0,gps,"Near Water Tank,Chandpur Bela,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,movement,Idle,2020-01-04 10:24:54
3494665,1265,0.0,0.0,2020-01-04 10:25:39,0.0,0.0,0.0,0.0,Unknown Location,0.0,punchIn,,2020-01-04 10:25:41
3494666,1250,25.587625997141004,85.16939437016846,2020-01-04 10:27:15,0.0,0.0,28.0,gps,"8E/140,B.H Colony,Vijay Nagar,Patna,Bihar 800026,India",0.0,movement,Idle,2020-01-04 10:27:18
3494667,1293,22.76553329,75.87431145,2020-01-04 10:27:25,0.0,0.0,10.72,gps,"36,Row House,Swasthya Nagar,Sukhlia,Indore,Madhya Pradesh 452010,India",0.0,movement,Idle,2020-01-04 10:27:27
